subject,session,block,runsheet,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
seo52batpmdy5scay40qsjvz,2,2,2a,228,7,11,0,no-go,ngal,0,1,,1,0.0246,0.981411,0.000179,0.068235,0.981321
seo52batpmdy5scay40qsjvz,2,2,2a,232,8,11,0,no-go,ngal,0,1,,1,0.0158,0.983826,0.000154,0.090014,0.983748
seo52batpmdy5scay40qsjvz,2,2,2a,236,9,11,0,no-go,ngal,0,1,,1,0.014,0.985317,0.000142,0.085017,0.985246
seo52batpmdy5scay40qsjvz,2,2,2a,240,10,11,0,no-go,ngal,0,1,,1,0.0114,0.986278,0.000135,0.096216,0.986209
seo52batpmdy5scay40qsjvz,2,2,2a,156,1,12,0,no-go,ngal,0,1,,1,0.4408,0.566836,0.003709,-0.07867,0.56498
seo52batpmdy5scay40qsjvz,2,2,2a,160,2,12,0,no-go,ngal,0,1,,1,0.1716,0.828676,0.003244,-0.0261,0.827039
seo52batpmdy5scay40qsjvz,2,2,2a,164,3,12,0,no-go,ngal,0,1,,1,0.0798,0.920084,0.001442,-0.033827,0.919354
seo52batpmdy5scay40qsjvz,2,2,2a,166,4,12,0,no-go,ngal,0,1,,1,0.0478,0.954591,0.000644,-0.000192,0.954265
seo52batpmdy5scay40qsjvz,2,2,2a,171,5,12,0,no-go,ngal,0,1,,1,0.0318,0.96975,0.000348,0.03566,0.969574
seo52batpmdy5scay40qsjvz,2,2,2a,174,6,12,0,no-go,ngal,0,1,,1,0.0228,0.977291,0.00023,0.098905,0.977175
seo52batpmdy5scay40qsjvz,2,2,2a,179,7,12,0,no-go,ngal,0,1,,1,0.0146,0.981411,0.000179,0.068235,0.981321
seo52batpmdy5scay40qsjvz,2,2,2a,182,8,12,0,no-go,ngal,0,1,,1,0.0154,0.983826,0.000154,0.090014,0.983748
seo52batpmdy5scay40qsjvz,2,2,2a,187,9,12,0,no-go,ngal,0,1,,1,0.0156,0.985317,0.000142,0.085017,0.985246
seo52batpmdy5scay40qsjvz,2,2,2a,190,10,12,0,no-go,ngal,0,1,,1,0.014,0.986278,0.000135,0.096216,0.986209
seo52batpmdy5scay40qsjvz,2,2,2a,194,11,12,0,no-go,ngal,0,1,,1,0.0114,0.986915,0.000132,0.102925,0.986849
seo52batpmdy5scay40qsjvz,2,2,2a,197,12,12,0,no-go,ngal,0,1,,0,0.0132,0.98735,0.00013,0.099205,0.987284
seo52batpmdy5scay40qsjvz,2,1,2b,49,1,13,1,go,gw,0,0,,0,0.5556,0.454526,0.002959,-0.056091,0.453048
seo52batpmdy5scay40qsjvz,2,1,2b,53,2,13,1,go,gw,1,1,0.689,1,0.7292,0.73141,0.002857,-0.176164,0.729977
seo52batpmdy5scay40qsjvz,2,1,2b,60,3,13,1,go,gw,1,1,1.019,1,0.8604,0.857939,0.002234,-0.045492,0.856813
seo52batpmdy5scay40qsjvz,2,1,2b,64,4,13,1,go,gw,1,1,0.758,1,0.9098,0.911937,0.001368,0.007409,0.911246
seo52batpmdy5scay40qsjvz,2,1,2b,68,5,13,1,go,gw,1,1,0.987,1,0.9358,0.93773,0.000885,0.008719,0.937283
seo52batpmdy5scay40qsjvz,2,1,2b,70,6,13,1,go,gw,1,1,0.564,1,0.9568,0.951375,0.000646,0.051741,0.951049
seo52batpmdy5scay40qsjvz,2,1,2b,73,7,13,1,go,gw,1,1,0.727,1,0.9612,0.959183,0.000526,0.081349,0.958917
seo52batpmdy5scay40qsjvz,2,1,2b,80,8,13,1,go,gw,1,1,0.663,1,0.9646,0.963925,0.000464,0.01229,0.963691
seo52batpmdy5scay40qsjvz,2,1,2b,3,1,14,1,go,gw,1,1,1.072,1,0.5348,0.545474,0.002959,-0.060623,0.543993
seo52batpmdy5scay40qsjvz,2,1,2b,6,2,14,1,go,gw,1,1,0.746,1,0.7394,0.73141,0.002857,-0.176164,0.729977
seo52batpmdy5scay40qsjvz,2,1,2b,10,3,14,1,go,gw,1,1,0.896,1,0.834,0.825638,0.002272,-0.052176,0.824494
seo52batpmdy5scay40qsjvz,2,1,2b,14,4,14,1,go,gw,1,1,0.798,1,0.8678,0.873862,0.001755,-0.03109,0.872977
seo52batpmdy5scay40qsjvz,2,1,2b,19,5,14,1,go,gw,1,1,0.505,0,0.8994,0.90017,0.001472,-0.053473,0.899427
seo52batpmdy5scay40qsjvz,2,1,2b,24,6,14,1,go,gw,1,1,0.837,0,0.684,0.684946,0.007638,-0.114202,0.681073
seo52batpmdy5scay40qsjvz,2,1,2b,27,7,14,1,go,gw,0,0,,0,0.446,0.545091,0.010576,-0.18529,0.5398
seo52batpmdy5scay40qsjvz,2,1,2b,29,8,14,1,go,gw,1,1,0.807,1,0.65,0.651305,0.006534,-0.107364,0.648026
seo52batpmdy5scay40qsjvz,2,1,2b,34,9,14,1,go,gw,1,1,0.716,1,0.8352,0.830162,0.002241,-0.119621,0.829034
seo52batpmdy5scay40qsjvz,2,1,2b,38,10,14,1,go,gw,0,0,,0,0.8998,0.098618,0.001401,-0.22325,0.097924
seo52batpmdy5scay40qsjvz,2,1,2b,76,1,15,1,go,gw,0,0,,0,0.531,0.454526,0.002959,-0.056091,0.453048
seo52batpmdy5scay40qsjvz,2,1,2b,77,2,15,1,go,gw,1,1,0.6,1,0.7264,0.73141,0.002857,-0.176164,0.729977
seo52batpmdy5scay40qsjvz,2,1,2b,81,3,15,1,go,gw,1,1,0.513,1,0.8642,0.857939,0.002234,-0.045492,0.856813
seo52batpmdy5scay40qsjvz,2,1,2b,87,4,15,1,go,gw,1,1,0.844,1,0.9114,0.911937,0.001368,0.007409,0.911246
seo52batpmdy5scay40qsjvz,2,1,2b,90,5,15,1,go,gw,1,1,0.776,0,0.9378,0.93773,0.000885,0.008719,0.937283
seo52batpmdy5scay40qsjvz,2,1,2b,93,6,15,1,go,gw,1,1,0.672,1,0.8036,0.802293,0.003091,-0.090094,0.800735
seo52batpmdy5scay40qsjvz,2,1,2b,99,7,15,1,go,gw,1,1,0.935,0,0.887,0.891054,0.001541,0.00116,0.890277
seo52batpmdy5scay40qsjvz,2,1,2b,104,8,15,1,go,gw,1,1,0.743,1,0.719,0.72463,0.004039,-0.037767,0.722602
seo52batpmdy5scay40qsjvz,2,1,2b,106,9,15,1,go,gw,1,1,0.744,1,0.8588,0.859335,0.001911,-0.041096,0.858372
seo52batpmdy5scay40qsjvz,2,1,2b,109,10,15,1,go,gw,1,1,0.719,1,0.9174,0.913868,0.00122,-0.000176,0.913252
seo52batpmdy5scay40qsjvz,2,1,2b,113,11,15,1,go,gw,1,1,0.809,1,0.9374,0.939151,0.000834,0.046227,0.93873
seo52batpmdy5scay40qsjvz,2,1,2b,117,12,15,1,go,gw,1,1,0.754,1,0.9498,0.952346,0.000631,0.058997,0.952027
seo52batpmdy5scay40qsjvz,2,1,2b,91,1,16,1,no-go,ngw,0,1,,0,0.5422,0.454526,0.002959,-0.056091,0.453048
seo52batpmdy5scay40qsjvz,2,1,2b,95,2,16,1,no-go,ngw,1,0,0.96,0,0.7316,0.73141,0.002857,-0.176164,0.729977
seo52batpmdy5scay40qsjvz,2,1,2b,100,3,16,1,no-go,ngw,1,0,0.64,0,0.5482,0.545474,0.002959,-0.060623,0.543993
seo52batpmdy5scay40qsjvz,2,1,2b,102,4,16,1,no-go,ngw,1,0,0.549,0,0.4176,0.40559,0.003265,-0.172235,0.40396
seo52batpmdy5scay40qsjvz,2,1,2b,105,5,16,1,no-go,ngw,1,0,0.904,0,0.3308,0.315993,0.003591,-0.265556,0.314203
seo52batpmdy5scay40qsjvz,2,1,2b,110,6,16,1,no-go,ngw,0,1,,1,0.2618,0.739384,0.004014,-0.107497,0.737364
seo52batpmdy5scay40qsjvz,2,1,2b,114,7,16,1,no-go,ngw,0,1,,1,0.1126,0.889693,0.001916,-0.034853,0.888724
seo52batpmdy5scay40qsjvz,2,1,2b,119,8,16,1,no-go,ngw,0,1,,1,0.0562,0.941139,0.000995,0.03422,0.940635
seo52batpmdy5scay40qsjvz,2,1,2b,84,1,17,1,no-go,ngw,0,1,,1,0.5528,0.454526,0.002959,-0.056091,0.453048
seo52batpmdy5scay40qsjvz,2,1,2b,88,2,17,1,no-go,ngw,0,1,,1,0.3452,0.654327,0.003817,-0.136002,0.652415
seo52batpmdy5scay40qsjvz,2,1,2b,89,3,17,1,no-go,ngw,0,1,,0,0.2296,0.767274,0.003372,-0.056153,0.765578
seo52batpmdy5scay40qsjvz,2,1,2b,94,4,17,1,no-go,ngw,1,0,0.704,0,0.5092,0.511712,0.004375,-0.104042,0.50953
seo52batpmdy5scay40qsjvz,2,1,2b,98,5,17,1,no-go,ngw,1,0,0.799,1,0.3114,0.315993,0.003591,-0.265556,0.314203
seo52batpmdy5scay40qsjvz,2,1,2b,103,6,17,1,no-go,ngw,1,0,0.912,0,0.5794,0.574644,0.006416,-0.063854,0.571456
seo52batpmdy5scay40qsjvz,2,1,2b,108,7,17,1,no-go,ngw,0,1,,1,0.3532,0.64619,0.00396,-0.046653,0.644205
seo52batpmdy5scay40qsjvz,2,1,2b,112,8,17,1,no-go,ngw,0,1,,1,0.1986,0.799852,0.002973,-0.008617,0.798354
seo52batpmdy5scay40qsjvz,2,1,2b,115,9,17,1,no-go,ngw,0,1,,1,0.1246,0.870458,0.002196,-0.044574,0.869347
seo52batpmdy5scay40qsjvz,2,1,2b,118,10,17,1,no-go,ngw,0,1,,1,0.0894,0.905509,0.001627,0.008216,0.904685
seo52batpmdy5scay40qsjvz,2,1,2b,42,1,18,1,no-go,ngw,0,1,,1,0.551,0.454526,0.002959,-0.056091,0.453048
seo52batpmdy5scay40qsjvz,2,1,2b,48,2,18,1,no-go,ngw,0,1,,1,0.342,0.654327,0.003817,-0.136002,0.652415
seo52batpmdy5scay40qsjvz,2,1,2b,52,3,18,1,no-go,ngw,1,0,1.02,0,0.2358,0.232726,0.003372,-0.337626,0.23105
seo52batpmdy5scay40qsjvz,2,1,2b,56,4,18,1,no-go,ngw,1,0,1.107,0,0.1228,0.121696,0.002355,-0.313451,0.120533
seo52batpmdy5scay40qsjvz,2,1,2b,59,5,18,1,no-go,ngw,0,1,,1,0.0798,0.924648,0.001396,0.075395,0.92394
seo52batpmdy5scay40qsjvz,2,1,2b,63,6,18,1,no-go,ngw,0,1,,1,0.0534,0.946664,0.000894,0.039836,0.94621
seo52batpmdy5scay40qsjvz,2,1,2b,65,7,18,1,no-go,ngw,0,1,,1,0.0416,0.958301,0.000646,0.024061,0.957974
seo52batpmdy5scay40qsjvz,2,1,2b,71,8,18,1,no-go,ngw,0,1,,1,0.0374,0.964966,0.000519,0.03464,0.964704
seo52batpmdy5scay40qsjvz,2,1,2b,75,9,18,1,no-go,ngw,0,1,,1,0.0346,0.96902,0.000451,0.044546,0.968791
seo52batpmdy5scay40qsjvz,2,1,2b,79,10,18,1,no-go,ngw,0,1,,1,0.0232,0.971599,0.000413,0.020797,0.97139
seo52batpmdy5scay40qsjvz,2,1,2b,82,11,18,1,no-go,ngw,0,1,,0,0.0278,0.973299,0.000392,0.02943,0.973101
seo52batpmdy5scay40qsjvz,2,1,2b,86,12,18,1,no-go,ngw,0,1,,1,0.1114,0.889586,0.00361,-0.137495,0.887748
seo52batpmdy5scay40qsjvz,2,1,2b,2,1,19,0,go,gal,1,1,0.647,1,0.4316,0.433164,0.003709,-0.089941,0.431312
seo52batpmdy5scay40qsjvz,2,1,2b,7,2,19,0,go,gal,1,1,0.711,0,0.7468,0.741287,0.004663,-0.11593,0.738946
seo52batpmdy5scay40qsjvz,2,1,2b,11,3,19,0,go,gal,1,1,0.823,1,0.3354,0.33455,0.005225,-0.10578,0.331938
seo52batpmdy5scay40qsjvz,2,1,2b,13,4,19,0,go,gal,1,1,0.788,1,0.6844,0.686478,0.004192,-0.093234,0.684378
seo52batpmdy5scay40qsjvz,2,1,2b,17,5,19,0,go,gal,1,1,0.96,1,0.8608,0.852646,0.002768,-0.213533,0.851249
seo52batpmdy5scay40qsjvz,2,1,2b,21,6,19,0,go,gal,1,1,0.6,1,0.9202,0.918173,0.001378,-0.177218,0.917477
seo52batpmdy5scay40qsjvz,2,1,2b,26,7,19,0,go,gal,1,1,0.753,1,0.9434,0.946771,0.000768,-0.095203,0.946383
seo52batpmdy5scay40qsjvz,2,1,2b,32,8,19,0,go,gal,1,1,0.894,1,0.9614,0.960792,0.000516,-0.069493,0.960531
seo52batpmdy5scay40qsjvz,2,1,2b,83,1,20,0,go,gal,0,0,,0,0.4358,0.566836,0.003709,-0.07867,0.56498
seo52batpmdy5scay40qsjvz,2,1,2b,85,2,20,0,go,gal,1,1,0.5,0,0.7434,0.741287,0.004663,-0.11593,0.738946
seo52batpmdy5scay40qsjvz,2,1,2b,92,3,20,0,go,gal,0,0,,0,0.4444,0.566836,0.003709,-0.07867,0.56498
seo52batpmdy5scay40qsjvz,2,1,2b,96,4,20,0,go,gal,1,1,0.761,1,0.6508,0.654775,0.003816,-0.106764,0.652862
seo52batpmdy5scay40qsjvz,2,1,2b,97,5,20,0,go,gal,1,1,0.698,0,0.9076,0.908379,0.002374,-0.154152,0.907174
seo52batpmdy5scay40qsjvz,2,1,2b,101,6,20,0,go,gal,0,0,,0,0.7122,0.286009,0.003962,-0.091886,0.284036
seo52batpmdy5scay40qsjvz,2,1,2b,107,7,20,0,go,gal,1,1,0.791,1,0.8188,0.822464,0.002802,-0.202857,0.821052
seo52batpmdy5scay40qsjvz,2,1,2b,111,8,20,0,go,gal,1,1,0.756,0,0.9582,0.955385,0.000847,-0.118688,0.954955
seo52batpmdy5scay40qsjvz,2,1,2b,116,9,20,0,go,gal,0,0,,0,0.8318,0.160404,0.002625,-0.247639,0.159103
seo52batpmdy5scay40qsjvz,2,1,2b,120,10,20,0,go,gal,1,1,0.623,1,0.885,0.888933,0.001921,-0.10317,0.887961
seo52batpmdy5scay40qsjvz,2,1,2b,4,1,21,0,go,gal,1,1,1.101,1,0.44,0.433164,0.003709,-0.089941,0.431312
seo52batpmdy5scay40qsjvz,2,1,2b,5,2,21,0,go,gal,1,1,0.632,1,0.7398,0.741287,0.004663,-0.11593,0.738946
seo52batpmdy5scay40qsjvz,2,1,2b,12,3,21,0,go,gal,0,0,,0,0.874,0.126788,0.002531,-0.269732,0.125537
seo52batpmdy5scay40qsjvz,2,1,2b,16,4,21,0,go,gal,1,1,0.693,1,0.957,0.958287,0.000824,-0.084353,0.957869
seo52batpmdy5scay40qsjvz,2,1,2b,18,5,21,0,go,gal,1,1,0.705,1,0.9754,0.976605,0.000326,-0.058828,0.97644
seo52batpmdy5scay40qsjvz,2,1,2b,22,6,21,0,go,gal,1,1,0.64,1,0.9852,0.984621,0.000158,0.021553,0.984541
seo52batpmdy5scay40qsjvz,2,1,2b,25,7,21,0,go,gal,1,1,0.743,0,0.9922,0.988615,9.4e-05,0.010685,0.988568
seo52batpmdy5scay40qsjvz,2,1,2b,30,8,21,0,go,gal,1,1,0.911,0,0.8998,0.89744,0.002914,-0.060931,0.895948
seo52batpmdy5scay40qsjvz,2,1,2b,35,9,21,0,go,gal,0,0,,1,0.6284,0.359382,0.014595,-0.187643,0.352176
seo52batpmdy5scay40qsjvz,2,1,2b,40,10,21,0,go,gal,0,0,,0,0.2732,0.728494,0.025117,-0.212318,0.715565
seo52batpmdy5scay40qsjvz,2,1,2b,44,11,21,0,go,gal,1,1,1.042,1,0.579,0.576311,0.020148,-0.189997,0.566159
seo52batpmdy5scay40qsjvz,2,1,2b,46,12,21,0,go,gal,1,1,0.705,0,0.8598,0.862338,0.00233,-0.131379,0.861162
seo52batpmdy5scay40qsjvz,2,1,2b,50,1,22,0,no-go,ngal,0,1,,1,0.43,0.566836,0.003709,-0.07867,0.56498
seo52batpmdy5scay40qsjvz,2,1,2b,55,2,22,0,no-go,ngal,0,1,,0,0.1696,0.828676,0.003244,-0.0261,0.827039
seo52batpmdy5scay40qsjvz,2,1,2b,57,3,22,0,no-go,ngal,0,1,,1,0.5344,0.461064,0.005723,-0.084459,0.458189
seo52batpmdy5scay40qsjvz,2,1,2b,61,4,22,0,no-go,ngal,0,1,,1,0.2044,0.788034,0.003231,-0.06833,0.786408
seo52batpmdy5scay40qsjvz,2,1,2b,67,5,22,0,no-go,ngal,0,1,,1,0.0978,0.906557,0.001637,-0.02917,0.905729
seo52batpmdy5scay40qsjvz,2,1,2b,69,6,22,0,no-go,ngal,0,1,,1,0.0524,0.94925,0.000733,-0.001371,0.94888
seo52batpmdy5scay40qsjvz,2,1,2b,74,7,22,0,no-go,ngal,0,1,,1,0.0356,0.967292,0.000385,0.042305,0.967098
seo52batpmdy5scay40qsjvz,2,1,2b,78,8,22,0,no-go,ngal,0,1,,1,0.0246,0.976023,0.000247,0.110198,0.975898
seo52batpmdy5scay40qsjvz,2,1,2b,36,1,23,0,no-go,ngal,0,1,,1,0.431,0.566836,0.003709,-0.07867,0.56498
seo52batpmdy5scay40qsjvz,2,1,2b,37,2,23,0,no-go,ngal,0,1,,1,0.1756,0.828676,0.003244,-0.0261,0.827039
seo52batpmdy5scay40qsjvz,2,1,2b,43,3,23,0,no-go,ngal,0,1,,1,0.0828,0.920084,0.001442,-0.033827,0.919354
seo52batpmdy5scay40qsjvz,2,1,2b,47,4,23,0,no-go,ngal,0,1,,0,0.045,0.954591,0.000644,-0.000192,0.954265
seo52batpmdy5scay40qsjvz,2,1,2b,51,5,23,0,no-go,ngal,0,1,,1,0.2986,0.709258,0.008616,-0.046408,0.704839
seo52batpmdy5scay40qsjvz,2,1,2b,54,6,23,0,no-go,ngal,0,1,,1,0.114,0.886501,0.001687,-0.022503,0.88565
seo52batpmdy5scay40qsjvz,2,1,2b,58,7,23,0,no-go,ngal,0,1,,1,0.0574,0.943038,0.000756,0.029378,0.942657
seo52batpmdy5scay40qsjvz,2,1,2b,62,8,23,0,no-go,ngal,0,1,,1,0.0374,0.964858,0.000408,0.042608,0.964652
seo52batpmdy5scay40qsjvz,2,1,2b,66,9,23,0,no-go,ngal,0,1,,0,0.0252,0.9749,0.000263,0.057125,0.974768
seo52batpmdy5scay40qsjvz,2,1,2b,72,10,23,0,no-go,ngal,0,1,,1,0.2122,0.784714,0.011813,-0.067786,0.778597
seo52batpmdy5scay40qsjvz,2,1,2b,1,1,24,0,no-go,ngal,1,0,0.832,0,0.4256,0.433164,0.003709,-0.089941,0.431312
seo52batpmdy5scay40qsjvz,2,1,2b,8,2,24,0,no-go,ngal,0,1,,1,0.164,0.828676,0.003244,-0.0261,0.827039
seo52batpmdy5scay40qsjvz,2,1,2b,9,3,24,0,no-go,ngal,0,1,,1,0.0592,0.942588,0.001242,-0.001127,0.941957
seo52batpmdy5scay40qsjvz,2,1,2b,15,4,24,0,no-go,ngal,0,1,,0,0.0264,0.974195,0.000403,0.046348,0.973991
seo52batpmdy5scay40qsjvz,2,1,2b,20,5,24,0,no-go,ngal,1,0,0.576,0,0.1408,0.143369,0.002144,-0.208298,0.142306
seo52batpmdy5scay40qsjvz,2,1,2b,23,6,24,0,no-go,ngal,0,1,,1,0.061,0.93434,0.000948,-0.027687,0.933862
seo52batpmdy5scay40qsjvz,2,1,2b,28,7,24,0,no-go,ngal,0,1,,1,0.0202,0.97884,0.00024,-0.015513,0.978719
seo52batpmdy5scay40qsjvz,2,1,2b,31,8,24,0,no-go,ngal,0,1,,1,0.0106,0.990154,8.2e-05,0.063823,0.990113
seo52batpmdy5scay40qsjvz,2,1,2b,33,9,24,0,no-go,ngal,0,1,,1,0.0062,0.994264,3.5e-05,0.164518,0.994246
seo52batpmdy5scay40qsjvz,2,1,2b,39,10,24,0,no-go,ngal,0,1,,0,0.005,0.996098,1.8e-05,0.227921,0.996089
seo52batpmdy5scay40qsjvz,2,1,2b,41,11,24,0,no-go,ngal,1,0,0.713,0,0.0346,0.032566,0.000484,-0.42293,0.032327
seo52batpmdy5scay40qsjvz,2,1,2b,45,12,24,0,no-go,ngal,1,0,0.727,0,0.0176,0.018955,0.00025,-0.476801,0.018831
swvp3wua96ry74psjb9kodag,2,1,2a,91,1,1,1,go,gw,1,1,0.957,1,0.3646,0.369746,0.002782,-0.095517,0.368357
swvp3wua96ry74psjb9kodag,2,1,2a,96,2,1,1,go,gw,0,0,,0,0.5812,0.42878,0.004537,-0.024475,0.426508
swvp3wua96ry74psjb9kodag,2,1,2a,97,3,1,1,go,gw,1,1,0.764,1,0.7548,0.746335,0.006021,-0.140576,0.743309
swvp3wua96ry74psjb9kodag,2,1,2a,102,4,1,1,go,gw,1,1,0.99,1,0.8508,0.844378,0.004379,-0.068136,0.84216
swvp3wua96ry74psjb9kodag,2,1,2a,105,5,1,1,go,gw,1,1,0.574,1,0.8982,0.898554,0.002692,-0.051382,0.897186
swvp3wua96ry74psjb9kodag,2,1,2a,112,6,1,1,go,gw,1,1,0.849,1,0.9322,0.929608,0.001628,-0.016209,0.928781
swvp3wua96ry74psjb9kodag,2,1,2a,113,7,1,1,go,gw,1,1,0.562,0,0.9518,0.948238,0.001027,0.035137,0.947717
swvp3wua96ry74psjb9kodag,2,1,2a,120,8,1,1,go,gw,1,1,0.446,1,0.8316,0.839088,0.003593,-0.036542,0.837265
swvp3wua96ry74psjb9kodag,2,1,2a,82,1,2,1,go,gw,1,1,0.702,1,0.3804,0.369746,0.002782,-0.095517,0.368357
swvp3wua96ry74psjb9kodag,2,1,2a,87,2,2,1,go,gw,0,0,,0,0.5768,0.42878,0.004537,-0.024475,0.426508
swvp3wua96ry74psjb9kodag,2,1,2a,92,3,2,1,go,gw,0,0,,0,0.7432,0.253665,0.006021,-0.121331,0.25067
swvp3wua96ry74psjb9kodag,2,1,2a,94,4,2,1,go,gw,1,1,0.637,1,0.859,0.844378,0.004379,-0.068136,0.84216
swvp3wua96ry74psjb9kodag,2,1,2a,98,5,2,1,go,gw,0,0,,0,0.9036,0.092238,0.002623,-0.275583,0.090948
swvp3wua96ry74psjb9kodag,2,1,2a,103,6,2,1,go,gw,1,1,0.898,1,0.9366,0.940878,0.001468,0.002852,0.940131
swvp3wua96ry74psjb9kodag,2,1,2a,106,7,2,1,go,gw,1,1,0.706,1,0.964,0.962352,0.00079,0.067688,0.961951
swvp3wua96ry74psjb9kodag,2,1,2a,111,8,2,1,go,gw,1,1,0.653,1,0.9712,0.974163,0.000446,0.061653,0.973937
swvp3wua96ry74psjb9kodag,2,1,2a,116,9,2,1,go,gw,1,1,0.413,1,0.9804,0.981103,0.00027,0.091346,0.980966
swvp3wua96ry74psjb9kodag,2,1,2a,118,10,2,1,go,gw,1,1,0.658,1,0.9846,0.985407,0.000177,0.09854,0.985318
swvp3wua96ry74psjb9kodag,2,1,2a,3,1,3,1,go,gw,1,1,0.642,1,0.3714,0.369746,0.002782,-0.095517,0.368357
swvp3wua96ry74psjb9kodag,2,1,2a,5,2,3,1,go,gw,1,1,0.754,1,0.5694,0.57122,0.004537,-0.137234,0.568955
swvp3wua96ry74psjb9kodag,2,1,2a,10,3,3,1,go,gw,1,1,0.815,1,0.7136,0.7162,0.00505,-0.188056,0.713664
swvp3wua96ry74psjb9kodag,2,1,2a,16,4,3,1,go,gw,1,1,0.497,1,0.806,0.807061,0.003994,-0.055522,0.805045
swvp3wua96ry74psjb9kodag,2,1,2a,20,5,3,1,go,gw,1,1,0.526,1,0.8578,0.862612,0.002854,-0.004441,0.861168
swvp3wua96ry74psjb9kodag,2,1,2a,24,6,3,1,go,gw,1,1,0.497,1,0.8942,0.897115,0.002059,0.046771,0.896072
swvp3wua96ry74psjb9kodag,2,1,2a,27,7,3,1,go,gw,1,1,0.417,1,0.9156,0.919166,0.001572,0.030478,0.91837
swvp3wua96ry74psjb9kodag,2,1,2a,30,8,3,1,go,gw,1,1,0.43,1,0.9272,0.933705,0.001286,0.043225,0.933053
swvp3wua96ry74psjb9kodag,2,1,2a,35,9,3,1,go,gw,1,1,0.561,1,0.9452,0.943579,0.001118,0.041376,0.943011
swvp3wua96ry74psjb9kodag,2,1,2a,39,10,3,1,go,gw,1,1,0.481,1,0.9492,0.950467,0.001021,0.008606,0.949949
swvp3wua96ry74psjb9kodag,2,1,2a,44,11,3,1,go,gw,1,1,0.594,1,0.9586,0.955389,0.000963,-0.015187,0.9549
swvp3wua96ry74psjb9kodag,2,1,2a,48,12,3,1,go,gw,1,1,0.466,1,0.9582,0.958981,0.00093,-0.031787,0.958508
swvp3wua96ry74psjb9kodag,2,1,2a,49,1,4,1,no-go,ngw,1,0,0.626,0,0.3598,0.369746,0.002782,-0.095517,0.368357
swvp3wua96ry74psjb9kodag,2,1,2a,55,2,4,1,no-go,ngw,0,1,,1,0.1984,0.792593,0.002865,-0.019901,0.791153
swvp3wua96ry74psjb9kodag,2,1,2a,60,3,4,1,no-go,ngw,0,1,,0,0.1032,0.891834,0.002151,-0.028927,0.890747
swvp3wua96ry74psjb9kodag,2,1,2a,64,4,4,1,no-go,ngw,0,1,,1,0.2352,0.76502,0.002505,-0.035187,0.763763
swvp3wua96ry74psjb9kodag,2,1,2a,66,5,4,1,no-go,ngw,0,1,,1,0.1158,0.880602,0.002123,-0.037648,0.87953
swvp3wua96ry74psjb9kodag,2,1,2a,70,6,4,1,no-go,ngw,0,1,,1,0.0614,0.932551,0.001238,-0.015644,0.931924
swvp3wua96ry74psjb9kodag,2,1,2a,76,7,4,1,no-go,ngw,0,1,,1,0.0416,0.95811,0.000669,0.073518,0.957771
swvp3wua96ry74psjb9kodag,2,1,2a,77,8,4,1,no-go,ngw,0,1,,0,0.0324,0.971819,0.000373,0.116866,0.971631
swvp3wua96ry74psjb9kodag,2,1,2a,50,1,5,1,no-go,ngw,1,0,0.69,0,0.3656,0.369746,0.002782,-0.095517,0.368357
swvp3wua96ry74psjb9kodag,2,1,2a,53,2,5,1,no-go,ngw,0,1,,1,0.2226,0.792593,0.002865,-0.019901,0.791153
swvp3wua96ry74psjb9kodag,2,1,2a,59,3,5,1,no-go,ngw,0,1,,1,0.1126,0.891834,0.002151,-0.028927,0.890747
swvp3wua96ry74psjb9kodag,2,1,2a,62,4,5,1,no-go,ngw,0,1,,0,0.0548,0.937628,0.001191,-0.012082,0.937025
swvp3wua96ry74psjb9kodag,2,1,2a,68,5,5,1,no-go,ngw,0,1,,0,0.1654,0.844453,0.00196,-0.072322,0.843466
swvp3wua96ry74psjb9kodag,2,1,2a,71,6,5,1,no-go,ngw,0,1,,1,0.3138,0.695348,0.002986,-0.019884,0.693849
swvp3wua96ry74psjb9kodag,2,1,2a,74,7,5,1,no-go,ngw,0,1,,0,0.1424,0.851259,0.002146,-0.057922,0.850179
swvp3wua96ry74psjb9kodag,2,1,2a,79,8,5,1,no-go,ngw,0,1,,0,0.2878,0.704242,0.002562,-0.07597,0.702958
swvp3wua96ry74psjb9kodag,2,1,2a,83,9,5,1,no-go,ngw,0,1,,1,0.4572,0.538343,0.003588,-0.079101,0.536547
swvp3wua96ry74psjb9kodag,2,1,2a,88,10,5,1,no-go,ngw,0,1,,1,0.2294,0.770214,0.003429,-0.059917,0.768495
swvp3wua96ry74psjb9kodag,2,1,2a,1,1,6,1,no-go,ngw,1,0,0.601,0,0.3704,0.369746,0.002782,-0.095517,0.368357
swvp3wua96ry74psjb9kodag,2,1,2a,7,2,6,1,no-go,ngw,0,1,,0,0.2118,0.792593,0.002865,-0.019901,0.791153
swvp3wua96ry74psjb9kodag,2,1,2a,11,3,6,1,no-go,ngw,1,0,0.658,1,0.3692,0.369746,0.002782,-0.095517,0.368357
swvp3wua96ry74psjb9kodag,2,1,2a,14,4,6,1,no-go,ngw,1,0,0.591,0,0.6134,0.610566,0.006327,-0.165356,0.607417
swvp3wua96ry74psjb9kodag,2,1,2a,17,5,6,1,no-go,ngw,1,0,0.45,0,0.4,0.400364,0.002982,-0.08451,0.398875
